5380	上海经济管理干部学院
320	长春中医药大学
6359	厦门大学芙蓉六514
267	江西广东出口
708	保山市
6858	华中科技大学沁苑东十舍531
3978	金肯学院
3864	福建行政学院
172	ADSL
3428	滨理工大学
4084	安阳大学
2895	金湾区珠海城市职业技术学院
1307	西南电子设备研究所
5651	北京财贸职业学院
6808	华中科技大学东十三舍
1079	南山区西丽第二小学
1848	衡水学院
5024	天津实验中学
4212	先锋软件职业技术学院
6007	福州大学软科所
6246	厦门大学艺术学院
5522	湖州师范专科学校
3379	宏业计算机公司(平顶山学院新校区)
3033	兰州理工大学技术工程学院
1849	成都市实验三原外国语学校
606	宁河县
4833	湖南工业学校
6407	张家界市
356	南通市
3340	西安汽车科技学院
1725	八一农垦大学
5140	台湾体育学院
3857	南昌理工学院共青校区
3100	通信职业技术学院
1474	太原理工大学
5707	宽带
5217	理论物理学会
5334	上海对外贸易学院
5710	三水区视讯宽带
3980	南京航空航天大学金城学院
6204	山西省经济贸易学院
1064	柳州运输职业技术学院
5484	南京邮电学院吴江职业技术学院
2585	湖南工艺美术学院
2389	五羊中学
1334	河海大学
4287	河南科技大学材料学院
574	福建农林大学
2246	广州市知用中学
4380	矿业大学南湖校区
6172	文昌市
3767	东北体育大学
214	三明市
1551	嘉兴高等专科学院
2884	四川理工学院
1991	武汉体育学院
4585	北京信息科技大学
1330	东北林业大学
5510	合肥民办三联学院
1	辽宁省
78	江门市
472	郑州大学
513	深圳市世纪凯旋科技有限公司
1628	那大三中
5530	郧阳医学院药护学院
656	荣昌县
1669	贵州招生委员会办公室
948	江苏农林职业技术学院
3913	生物机电工程职业技术学院
3083	西安财经学院
518	陕西交通职业技术学院
1127	天河区体育西路小学
5968	嘉应教育学院
420	昌江黎族自治县
1778	广东药学院
6023	长江工程职业技术学院
4201	湖南科技经贸职业学院
5918	杭州商学院
2010	中华宽带
1443	云南教育科研网
149	天威宽带
1642	美国人国际学校
3785	长春工程学院
160	南京市
4002	师范学院中
4018	职业技术学院北校区
4255	江西工业职业技术学院
1123	海康城小学
1364	桂林医学院
926	云南省教育厅
607	和平区
4266	四川师范大学指南针专修学院新校区
4117	集美大学第五社区五号楼104
467	郑州轻工业学院
2429	白云中学
6219	山西财经大学经济技术学院
4140	集美大学第五社区八号楼406
208	湘潭市
1401	吉林建筑工程学院
3330	理工大学琴岛学院
3253	内蒙古电子信息职业技术学院
1274	东华理工大学
1110	布吉水径小学
2141	福田区梅丽小学
5544	广东省外语艺术职业学院
5254	联合大学
3753	歙县师范学院
3896	外事专修学院
4690	东北石油大学秦皇岛分院
4981	旅游学校
4797	浙江中医学院
5124	台中师范学院
4698	郑州大学南校区
3949	农业科技职业学院
2004	武汉商业服务学院
36	商洛市
3268	联通有线电视网
5537	株洲师范高等专科学校
3723	重庆市信息技术学院
612	文山州
3731	安徽农业大学职业技术学院
3146	江西中医学院湾里校区
2447	第七十五中学
6730	山西综合职业技术学院南校区
3613	邮电大学
1770	盐城一中
2815	大学城阅览室(大学城)
5080	中正大学
1509	晓庄师范学校
4382	人口学院
3641	福建侨兴轻工学校
2084	罗湖区红桂小学
6655	江西农业大学科研处/新校园建设处
370	池州市
3415	长江大学汉科学苑
4210	江西电力职业技术学院
5391	信天通信
5768	哈密市
630	丰台
5833	百色大学
4036	贵州大学茶店校区
3741	泡泡堂网络
4843	华南理工大学大学城校区
2856	华侨大学成教学院
6853	华中科技大学南一楼计算中心401
6334	厦门大学公寓2
910	广安职业技术学院
3782	晋城职业技术学院
4615	清华网络技术培训与服务中心
2286	中南林业科技大学
1258	江苏省交通技师学院
5349	嘉鉴信息
5703	广东财税高等专科学校
6697	广东省广州市华南师范大学大学城校区南3栋
1633	实验中学
2667	南通纺织职业技术学院
2552	景德镇高等专科学校
4143	集美大学第五社区8#410
5559	高州市广东公安学院
2381	黄花小学
3299	温泉镇中山大学南方学院
2468	天河区黄村小学
3988	理工大学马群校区
3202	天水师范大学
3966	泰州师范高等专科学校
6156	福州大学新区学生公寓6#
5056	大叶大学
6259	厦门大学社会学系
3362	师范学院师苑新村
6458	江苏省盐城师范学院综合楼501机房33号机
3848	渝州科技学院
3411	四川大学江安校区
2940	浙江经济贸易学校
6269	厦门大学医学院
2963	四川师范大学文理学院
1966	海滨中学
5063	昆山科技大学
5350	复旦大学张江校区
2295	辽宁石油化工大学
5122	嘉义师范学院
808	东圃中学
655	綦江县
4775	青岛海洋大学赛尔宽带
6674	福州大学电气高压(机械)
3178	无锡城市职业技术大学
4849	广东外贸学院
4862	华南理工大学南校区
2013	吉林电子信息职业技术学院
2099	北京化工大学北方学院
6422	邵阳医学高等专科学校
3052	天津现代职业技术学院
6897	沈阳建筑大学城乡建设学院
1427	甘肃广播电视大学
3846	井冈山大学工学院
3264	江西省工业贸易职业技术学院
1513	南通纺织工业学校
4274	西南交通大学(犀浦校区)
1462	燕山大学
3001	北开职业技术学院信息处
3534	解放军外国语学院
4841	中山医科大学附属医院
2160	实验学校
234	湘西土家族苗族自治洲
6288	厦门大学法学分馆
104	荆门市
3769	建筑大学
6389	厦门大学科研处
6567	江苏省盐城师范学院综合楼703机房16号机
6126	德化陶瓷学院
3524	集美大-|水产学院机房
2861	现代学院瑶湖校区
1535	河北科技师范学院
4515	山东体育学院(日照校区)
6103	西安交通大学西3舍
1376	徐州师范大学
5750	中电华通机房
4766	山东大学宿舍网
5268	中关村第一小学
3472	五一大学
2097	华北电力大学科技学院
1243	吉林艺术学院
458	河南科技学院
5421	北京信息职业技术学院
4431	南京交通职业技术学院江宁校区
1774	电子职业高级中学
5021	天津市教委
6344	厦门大学芙蓉一317
1971	四川教育学院
2329	四川外语学院
5300	中国管理软件学院
5789	延边州
1368	烟台大学
338	江海职业技术学院
5126	大业工学院
6790	华中科技大学东十舍
239	德州市
5758	外国语学校
6004	福州大学东二男生宿舍
1276	苏州市政府
2408	南山区前海小学
2090	盐田区林园小学
86	梅州市
5675	松原职业技术学院
2071	水田小学
2977	华夏学院
4393	潍坊教育学院
2747	河南财经学院成功学院
6773	华中科技大学紫菘1栋
6708	东南大学(丁家桥校区)
3000	北开职业技术学院
5395	上海理工大学(军工路校区)
6825	华中科技大学电力系统课题组
4377	北京理工大学珠海学院
5016	天津美术学院
5563	广西交通学校
5620	新疆教育学院
4430	南京工业职业技术学院
1442	昆明医学院
1260	连云港师范高等专科学校
5783	呼和浩特市
3878	江西环境工程学院
4516	临沂大学沂水分校
5160	清华大学附属中学
5607	西安捷普网络研究所
5529	湖北省国土资源工程学校
6526	江苏省盐城师范学院综合楼603机房40号
2210	西安体育学院
2021	四川轻化工学院
6685	中国石油大学(华东)
6511	江苏省盐城师范学院综合楼603机房26号
4447	成都市技师学院
5329	上海市第一人民医院
5525	福建建筑高等专科学校
2593	汉寿湖南涉外经济学院
3608	师范学院4楼机房
4655	同济大学
1852	成都纺织高等专科学校
4771	石油大学华东分校青岛科教园区
6737	福州大学新校区学生公寓
6434	江苏省盐城师范学院综合楼501机房11号机
6139	职业技术学院北区
295	沈阳建筑大学
4877	昆明理工大学白龙校区
6248	厦门大学法学院
5850	华北电力大学(北京)
3729	安徽省警官职业学院
4798	浙江大学城市学院
1465	内蒙古农业大学
5713	桃源县第一中学
5060	台中教育大学
6399	厦门大学校长室
2270	惠州大学
1913	河南财经学院宿舍网
734	山西大学
5872	浙江金融学院
1508	南京审计学院
5605	西安统计学院
4032	武汉工程大学邮电与信息工程学院
3644	西芹林学院
3287	河北农业大学海洋学院
4062	经贸职业学院
2145	福田区新洲小学
6238	厦门大学蔡清洁楼
1790	湖南师范大学医学院
3968	南通大学生
3959	西昌学院北校区图书馆电子阅览室
2705	南昌理工学院英雄校区
4721	抚顺石油学院
5661	漳州天福茶职业技术学院
1236	吉林工程技术师范学院
5574	体育技术学院
1488	甘肃政法学院
2275	贵州省教育厅
529	陕西财经职业技术学院
4158	集美大学航海学院B楼公寓
1655	惠州教育学院
1779	岭南学院
1981	新疆艺术学院
1783	广州民航职业技术学院
2018	中国科学技术大学苏州研究生学院
5075	中央大学
154	娄底市
323	大连东软信息技术学院
5996	福州大学东四男生宿舍
5643	江苏工业学院个人业务项目
6896	绥化师范专科学校
1571	福建省教育委员会
5910	西安工程大学
667	辽源市
4090	国际商务职业技术学院
3416	湖北经济大学
5337	上海海事职业技术学院
6705	广东医学院东莞校区
588	吐鲁番市
3003	黑河学院(黑河师专)
224	崇明
6014	松江大学园区
3002	师范大学呼兰学院
3649	西南财经大学电子商务学院
3309	海军航空工程学院
1720	哈尔滨学院
1708	淮北煤炭师范学院
4532	泉州医学高等专科学校
3267	南京师范大学随园校区
2419	广州市恒福中学
3410	电子科技大学西区
6213	西安交通大学西区U东楼
3703	茂名学院教工宿舍
2465	第七十一中学
6348	厦门大学海滨新区3号楼
3283	河北理工大学(北校区)
6647	江西农业大学工程学院
2470	天荣中学
5353	上海市政府
5814	奉贤区
2756	丽水职业学院
393	阜新市
24	双鸭山市
1295	FTTB
2041	罗湖区洪湖小学
2379	东山区红火炬小学
6536	江苏省盐城师范学院综合楼603机房49号
4570	北京大学医学部
151	长沙市
5301	西城经济科学大学
124	泉州市
1896	山东大学齐鲁软件学院
4544	西安培华学院长安校区
1379	苏州大学
4237	安徽国际商务职业学院
1705	阜阳师范学院
2729	海峡职业技术学院
6769	华中科技大学东11楼5楼生物医学光子实验室
255	宜宾市
1831	河北体育学院
4023	湖北经济管理学院
1963	宝安中学本部
3445	航空航大学物管正德学院
5379	地面通信
3852	江西理工大学应用科学学院
3772	沈阳体育大学
3090	高等医科学院
3721	宁夏理工学院
3586	泰州职业技术学院
5154	首都体育学院
3967	紫琅学院
3462	玉林师范学院
2951	农校
4070	河北科技大学唐山分校
3385	宜宾学院
6580	江苏省盐城师范学院综合楼703机房28号机
5642	紫琅职业技术学院
4047	眉县华西大学红河校区(东区)
5117	屏东师范学院
4368	西华大学土木学院
2359	山西同文外国语学校
4329	中国石油大学(青岛校区)
146	酒泉市
4906	新疆科技学院
3709	广州大学(从化校区)
1534	河北理工大学
5198	前进大学
3177	无锡职业技术大学
1158	武汉科技大学城市学院
1371	泰山医学院
3234	平凉医学院
520	西安翻译学院
4974	沙平坝师范学院
2733	华光摄影艺术学院
3063	武汉纺织大学
5074	中文大学
5748	永州零陵师范高等专科学校
6699	福州大学研究生宿舍
7	赤峰市
3196	北京东路江西教育学院
1614	海南省技工学校
5506	山东南山职业技术学院
3854	江南理工学院
2753	兰州资源环境职业技术学院
1455	河北师范大学
3824	潍坊职业学院
4463	邕江大学校园网
382	芜湖市
2499	江西经济管理干部学院
2371	第85中学
1820	浙江商业职业技术学院
6539	江苏省盐城师范学院综合楼603机房5号
5584	乐山市师范学院
2048	罗湖区翠北小学
3038	兰州城市学院培黎校区
2768	中国地质大学(计算机学院)
1827	职中
2712	江西先锋软件学院
1850	泸州医学院
2859	信息学院
1539	浙江理工大学
3607	宁波城市职业技术学院
4142	集美大学第五社区八号楼410
6055	澄迈市
6836	华中科技大学西八宿舍
2506	山东外事翻译职业学院
4503	大连理工大学城市学院网络中心三层
1219	长春工业大学人文信息学院
1761	山东省农业管理干部学院
6481	江苏省盐城师范学院综合楼501机房54号机
