6656	江西农业大学研究生处/人文系
8760	景县
981	华中师范大学
1152	三门峡职业技术学院
1447	云南师范大学
5520	浙江省委党校
1320	陕西师范大学
7962	任县
1215	大连交通大学信息工程学院
8595	黄岩区
6848	华中科技大学东四舍
483	怀化医学高等专科学校
8138	玉龙
8076	海曙
3238	湖北教育大学
6201	山西经贸职业学院
3055	河北金融学院
2727	农林大学
7409	灌南
4443	广东纺织职业技术学院
7932	融安
7450	奈曼旗
587	张掖市
1438	云南大学
6396	厦门大学敬贤小区
3306	丰泽区华侨大学
5989	军医学院
8112	西畴
6382	厦门大学嘉庚楼
3897	环球旅游职业技术学院
1711	安庆师范学院
3283	河北理工大学(北校区)
346	盐城卫生职业技术学院
941	石家庄联合技术职业学院
5259	航天一院
2591	学院实验楼
621	定西市
3910	湘南学院苏仙校区
6836	华中科技大学西八宿舍
5145	农业职业学院
6139	职业技术学院北区
3347	济南大学
4416	重庆大学
9462	九龙
6894	清华大学医学部
3765	东北大学大连艺术学院
9564	微山县
2323	滨州职业学院
5846	永川区
3680	(固安县)师范学院西校区
5622	乌鲁木齐中学
5277	北京科技大学管理学院
6627	江西涉外商学院
4364	武汉理工大学南湖校区
9254	靖远
8820	灵丘
3400	广东海洋大学湛江机电学校
5144	印刷学院
2701	衡阳财经大学
7708	迎江
7298	淄川
1294	山东理工大学
1707	安徽工业大学
3000	北开职业技术学院
2940	浙江经济贸易学校
992	长沙市第一中学
5338	上海工会管理职业学院
1318	西安电子科技大学
4322	西南林业大学
9479	清流县
4432	南京三江学院
6598	江苏省盐城师范学院综合楼703机房44号机
3934	陶瓷学院湘湖新区
5926	复旦大学北区
2794	财经大学
7052	淅川
5164	北京大学资源学院
8338	遂平
3613	邮电大学
2811	山东商业职业技术学院
9418	顺河
4284	师范学院机房
9306	巩留县
4576	中国人民大学
9354	临江
4238	安徽国际商务职业学院新校区
7586	罗庄
2848	浙江大学宁波理工学院
7958	阜平县
5656	武威职业学院
5386	上海中学教育信息中心
1704	安徽中医学院
4926	台湾艺术专科学校
2364	包头钢铁职业技术学院
603	西青区
8274	宝清
6224	运城农业职业技术学院
5117	屏东师范学院
517	西安科技大学
7915	浮梁
5354	上海海运学院
6470	江苏省盐城师范学院综合楼501机房44号机
1620	海南省通什农校
205	咸宁市
4728	四平师范学院
8080	绥江
7501	丰泽
6047	郑州职业技术学院机房
2152	福田区莲花中学
7195	禅城区
994	泰华电讯
1614	海南省技工学校
3226	常州大学武进校区
3601	洋洋网吧(广东金融学院旁)
9053	靖边
5107	台湾铭传大学
7588	临沭
1053	萝岗区镇龙第二中学
491	郴州职业技术学院
1354	东莞理工学院
730	德州学院
6905	临河
4466	师范学院校园网
2717	南昌科技大学前湖校区
6604	江苏省盐城师范学院综合楼703机房4号机
3650	成都理工大学德阳分校西校区
2643	吉林农林科技学院
4929	侨光商业专科学校
5815	青浦区
1695	山东警察学院
6048	南阳广播电视大学
3677	北方大学
3988	理工大学马群校区
1857	遵义医学院
1821	浙江经济职业技术学院
8578	罗平
350	常州工程职业技术学院
5483	内蒙古自治区党校
6011	福州大学生物工程学院学生宿舍楼
5221	北京工商大学耕耘楼无线网络
3829	长春工大人文信息大学电子阅览室
6041	芜湖教育学院
9449	柳北区
7799	明山
1525	第11中学
5265	海淀走读大学
7878	遂川
5890	第16中
2792	安徽工程科技学院
5226	劳动关系学院
5947	福建师范大学科学会堂
2441	黄边小学
4389	吉林财经大学
3846	井冈山大学工学院
8794	右江
3364	延边大学
611	大理州
7473	湘乡
6567	江苏省盐城师范学院综合楼703机房16号机
3115	托普软件技术学院
4379	京口区江苏大学
6924	青冈
5452	邢台师范高等专科学校
360	哈尔滨医科大学
4915	嘉义农业专科学校
8869	枣阳
3630	福建经济学校梅亭校区
6325	厦门大学芙蓉四
8214	象山
6639	江西农业大学图书馆
2571	河北司法警官职业学院
7960	临漳
7577	齐河
4881	西北政法学院
1384	盐城卫生学校
868	育才三中
1922	昆山市城北中心校
2578	内蒙古电子信息学院分校
754	坪地中学
4606	清华大学教工住宅网建设-东区
5198	前进大学
2025	揭阳职业技术学院
8251	官渡
9830	陵水
1209	辽宁林业职业技术学院
7818	浑源
3972	常州机电学院
5589	贵阳中医学院
6286	厦门大学图书馆读书会
5255	长城宽带公司
8710	南关区
1755	信息网
72	惠州市
3974	江苏广播电视大学武进学院
5167	中国政法大学
4705	洛阳大学
4769	山东建材学院
5402	邦特网络
8225	浦江
3615	江苏广播电视大学化工分校
4852	广州中医药大学大学城校区
211	长春市
8796	台江
9458	梁园区
2234	广州市第三中学
2700	湖南工学院
5204	中国劳动关系学院
9299	四方区
8865	道孚
4291	浙江大学软件学院宁波分院
8811	湟中
9172	沃通电子商务
8166	敦煌
3215	南海东软信息学院
4847	广东外交学院
9473	尖草坪区
9781	额敏
3392	西安教育学院
8207	石台
6427	零陵师范高等专科学校
2370	白云路小学
5356	上海教育委员会信息中心
3770	沈阳职业技术学院软件学院
2742	景德镇学院
5756	保山师范高等专科学校
7139	端州
3119	西华师范大学新区
9417	西平县
3826	远东大学
2684	广州城市职业学院
9333	石家庄科技工程职业学院
7657	淳安
5428	上海市工商外国语学校
5690	嘉兴经济高等专科学校
4547	陕西师范大学长安校区
111111	非电信_联通_教育网_移动_运营商
1496	新疆商业学校
7534	临澧
9572	盱眙县
9470	博罗县
1587	广西大学
684	双桥区
7881	仓山
1061	天河区银河小学
6231	宁波诺丁汉大学
127	莆田市
1269	电信专线
3164	西二环西安航空技术高等专科学校
5784	阿拉善盟
2198	福州大学新校区
2568	重庆邮电大学移通学院
8605	古浪
92	玉溪市
8626	竹山
7720	枞阳
4226	工业大学翡翠湖校区
3584	力明科技学院
6982	临潼
720	长春工业大学
8842	宣汉
5702	广东金融高等专科学校
2388	东山区五羊第一小学
8509	定海
3656	司法警官职业学院
5587	广汉市中国民用航空飞行学院
4390	长春大学光华学院(岭东路283号)
9445	嵩山少林武术职业学院
4742	南京大学网络中心
4203	湖南软件职业技术学院
7153	武昌
1908	苏天广电
4191	中南林学院
6196	商学院个人业务项目
2564	潍坊大学
308	黑龙江工程学院
4016	广州医学院第一附属医院
4695	阳泉职业技术学院
1435	新疆石油学院
7528	辰溪
2170	南山区育才第二小学
5850	华北电力大学(北京)
6040	毕节市
6708	东南大学(丁家桥校区)
579	秦皇岛市
9269	城步
1255	中科院山西煤化研究所
426	清华大学紫荆公寓
5335	上海交通大学医学院
7301	临淄
6641	江西农业大学总务处
3749	安徽工业职业技术学院
3411	四川大学江安校区
4014	广东行政学院
5066	万能科技大学
339	徐州工业职业技术学院
8741	皇姑区
1507	南京人口管理干部学院
1647	电子科技大学中山学院
2187	南山区后海小学
1440	玉溪师范学院
7853	星子
3655	华夏计算机学院
4527	兰州城市学院
9758	四方台
3168	华北科技学院
6831	华中科技大学西三宿舍
5753	商丘市卫生学校
4151	集美大学轮机工程学院公寓721
8499	临渭
5979	山西金融职业学院
1936	藏书中心小学
5188	武警警种指挥学院
1971	四川教育学院
2585	湖南工艺美术学院
1199	长沙环境保护职业技术学院
7755	清城
5524	宁德师范高等专科学校
3480	蓝天学院瑶湖校区
6881	华中科技大学电力安全与高效湖北省重点实验室
5426	海化工高等专科学校
6843	华中科技大学公共管理学院
9087	习水县
3407	南京艺术学闀￠
4038	黔南民族师范学院
9409	衡阳
874	东北财经大学
758	龙岗区葵涌街道中心小学
2973	四川农业大学
5216	中国网络信息中心测试IP
8952	泗阳县
5671	北方机电工程学院
5358	上海公安高等专科学校
5633	浙江汽车职业技术学院
7601	临清
364	青岛农业大学个人业务项目
217	普陀
322	大连理工大学
6918	云岩区
2843	重庆文理学院
5297	首都科技大学
5023	天津图书馆
328	江苏经贸职业技术学院
1645	嘉应学院
3373	安阳师范学院机房
9414	丰满
4258	仙桃学院
2517	蚌埠学院
7583	莱山
1203	湖南科技职业学院
956	山东财政学院东方学院
9439	尖扎县
1882	湖南环境生物职业技术学院
8967	禄丰
3831	北华大学师范分院
1160	武汉工业职业技术学院
2258	第八十一中学
3522	集美大学财经学院5号机房
5590	都匀市黔南民族师范学院
4154	集美大学第六社区第二组团中楼
4570	北京大学医学部
8428	小店
6442	江苏省盐城师范学院综合楼501机房19号机
7469	临湘
4672	天津理工大学
3529	广西民族师范学院长岗校区
5640	玉林师范学院西校区
3463	百色学院
7119	澄海
7912	铜鼓
9124	温县
9614	阿图什
4859	暨南大学珠海校区
3114	电信小区宽带邮电职业技术学院
7135	四会
1443	云南教育科研网
6995	勉县
1503	西北农林科技大学
9141	莲都
8429	洛龙区
4087	河池学院东校园区
9591	新丰县
5360	上海中医药大学
1273	华东交通大学
3260	蓝田县华西大学向阳校区
7017	栾川
3535	江西中医学院科技学院机房
1993	中南民族大学弘博学院
4660	上海铁道大学
5574	体育技术学院
6282	厦门大学化学化工
9766	金城江区
8322	灵石
2349	山西林业职业技术学院
7209	安溪
7082	博罗
2313	徐州建筑职业技术学院
2889	广州医学院护理学院
4334	北京语言大学
641	昌平
6404	同济科技(上海)学院
9194	钟楼
1564	杭州职业技术学院
1699	泰山学院
4943	教育和科研网
175	毕节地区
3969	扬州大学荷花池校区
5729	新宽带
482	岳阳职业技术学院
939	河北艺术职业学院
8604	华亭县
7495	湖里
4885	西安工程科技学院
187	巴南区
7203	长乐
7998	乌伊岭
8390	安源
2575	周口师范大学
7341	邵东
6182	四川绵阳西南科技大学新区
2594	职业技术学院
1921	昆山蓬朗中学
9408	港北
2998	河南科技大学林业职业学院
5959	福州大学公共管理学院
4197	大众传媒学院
2787	辽宁工业大学
8391	湘东
7146	雷州
1904	GPRS
1594	广西机电职业技术学院
9652	汶川县
7580	庆云
2119	福田区福田小学
4271	四川理工学院成都美术学院
8792	象州
7175	浠水
4741	内蒙古师范大学个人业务项目
8169	长丰
7819	矿区
3774	辽宁省交通高等专科学校
7077	镇宁
3827	辽宁信息职业学院
8931	平坝
733	中国科学技术大学
4708	东北大学无线校园项目
3002	师范大学呼兰学院
7094	大武口
3202	天水师范大学
93	肇庆市
784	坪地中心小学
270	儋州市
5941	福建师范大学化材学院
8178	宿松
4657	第二军医大学
4407	理工大学机房
7800	大石桥
2353	山西建筑职业技术学院
9279	船营
3092	南方职业技术学院
4832	长沙电力学院
775	龙岗振新小学
6441	江苏省盐城师范学院综合楼501机房18号机
9495	西安地质学院
7057	获嘉
3772	沈阳体育大学
5263	外交学院
153	衡阳市
8843	万源
27	佳木斯
4431	南京交通职业技术学院江宁校区
6676	民族职业技术学院
6272	厦门大学社科处
8446	元宝山区
9132	修武
6597	江苏省盐城师范学院综合楼703机房43号机
5617	宁夏财经学校
9150	田林
854	南山区南园小学
9064	镇安
766	南湾沙湾小学
8203	和县
7759	龙川
1565	嘉兴广播电视大学
3419	郑州师范大学
3931	湄洲湾职业技术学院
6830	华中科技大学西二宿舍
6149	河北职工医学院
9584	孙吴县
9223	静乐
2778	东北大学秦皇岛分校
8323	祁县
948	江苏农林职业技术学院
1719	黑龙江交通高等专科学校
7132	鼎湖
478	常德职业技术学院
5282	北京建筑工程大学
4620	清华大学FIT中心
444	湖北美术学院
6614	江苏省盐城师范学院综合楼703机房59号机
396	山西省
5991	台州广播电视大学
4217	红角洲江西经济管理干部学院
2623	省商业职业技术学院
6186	四川大学(望江校区北园1舍)
8470	大英
9491	桂林技术学院
3638	英华职业学院
618	武威市
8737	独山县
6483	江苏省盐城师范学院综合楼501机房56号机
4979	重庆信息技术职业学院
8821	代县
2762	广西政法学院
9071	南票
5646	上海商学院个人业务项目
4546	西北大学长安校区
3854	江南理工学院
1668	教育城域网
8892	武强
5773	新疆财经大学三号宿舍楼
3711	广东行政职业学院
3063	武汉纺织大学
3625	常熟广播电视大学
1978	陕西中医学院
3426	湖州广播电视大学
1662	贵州大学
3603	宁波大红鹰学院
8735	郸城县
790	海滨实验小学深圳湾部
8850	丹棱
5185	北京息壤传媒
3879	北京航空航天大学北海学院
9454	陆川县
608	宝坻区
7134	封开
4215	江西省交通职业技术学院
1693	山东师范大学
8273	尖山
4928	台北护理专科学校
773	龙岗新生小学
7829	山阴
5706	罗庄区第一中学
1731	长春理工大学
8418	山阳
1292	桓台县实验小学
2627	东葛路广西政法学院
7491	梅列
416	澄迈县
7148	吴川
5777	哈尔滨市
2510	山东交通职业学院
5944	福建师范大学物光院嵌入式系统实验室
5943	福建师范大学物光院
6491	江苏省盐城师范学院综合楼501机房8号机
9035	蓬江
7949	赞皇县
5364	上海市教育考试院
1297	南阳师范学院
635	油田宽带
6886	武汉广播电视大学
8955	道外
3375	河南城建学院
6328	厦门大学芙蓉六
9544	安吉县
8765	扎兰屯
6378	厦门大学芙蓉八
9621	沙河口区
830	华南理工大学
